"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763109856335331640","Thu Feb 29 07:52:01 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga membersihkan sisa timbunan tanah yang menutupi akses jalan https://t.co/ZSkhgVMZAM","1763109856335331640","https://pbs.twimg.com/media/GHfSyE5aYAAjVT5.jpg","","in","","0","0","0","https://x.com/HPolresttu/status/1763109856335331640","1582775347266740229","HPolresttu"
"1763109742396981688","Thu Feb 29 07:51:34 +0000 2024","0","salut dengan kinerja TNI-Polri yang semakin gesit dalam menangani masalah terkini yang terjadi di indonesia salah satunya ini nih untung aja evakuasi dan penyelamatan segera dilakukan #TotalitasMelindungiIndonesia Berperan Untuk Negeri https://t.co/MLSAsYTzMY","1763109742396981688","https://pbs.twimg.com/media/GHfS93QaoAEoSlo.jpg","","in","","0","0","0","https://x.com/aresphrodite/status/1763109742396981688","1070691262695596032","aresphrodite"
"1763109719559045344","Thu Feb 29 07:51:28 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah https://t.co/qBY2zI6V53","1763109719559045344","https://pbs.twimg.com/media/GHfS8i8aYAA8dcF.jpg","","in","","0","0","0","https://x.com/PolsekKuken/status/1763109719559045344","1587623065617584130","PolsekKuken"
"1763094248541298798","Thu Feb 29 07:51:24 +0000 2024","0","@janenuby terima kasih bhabinkamtibmas di pulau pramuka karena telah Berperan Untuk Negeri membantu evakuasi masyarakat #TotalitasMelindungiIndonesia https://t.co/AR9HrmFOop","1763109700474937684","https://pbs.twimg.com/media/GHfS7a-bMAAURVJ.jpg","janenuby","in","","0","0","0","https://x.com/pripysss/status/1763109700474937684","1587982643248844801","pripysss"
"1763109667105046943","Thu Feb 29 07:51:16 +0000 2024","0","Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/hwSMGDcSV9","1763109667105046943","https://pbs.twimg.com/media/GHfS4T1asAAmn-E.jpg","","in","Maluku Utara, Indonesia","0","0","0","https://x.com/Polda_Malut/status/1763109667105046943","975029455860121600","Polda_Malut"
"1763109570694779211","Thu Feb 29 07:50:53 +0000 2024","2","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah https://t.co/chRV5Vc8Av","1763109570694779211","https://pbs.twimg.com/media/GHfSz4yaMAAbaWf.jpg","","in","","0","0","0","https://x.com/polrespdpanjang/status/1763109570694779211","1519801519","polrespdpanjang"
"1763109329958527230","Thu Feb 29 07:49:55 +0000 2024","0","Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/1JsgWqnW8N","1763109329958527230","https://pbs.twimg.com/media/GHfSlxdaAAAAw-t.jpg","","in","Bojongsoang, Indonesia","0","0","0","https://x.com/Polsekbojongs11/status/1763109329958527230","1277803334900965376","Polsekbojongs11"
"1763109246525419753","Thu Feb 29 07:49:46 +0000 2024","0","terutama di daerah yang berdekatan dengan bantaran sungai. Akibatnya aliran air yang deras dengan cepat masuk ke pemukiman warga. Personel Polri dengan sigap melaksanakan proses evakuasi dengan menggunakan perlengkapan darurat bahkan dalam kegelapan malam.","1763109292314710066","","CipondohHumas","in","","0","0","0","https://x.com/CipondohHumas/status/1763109292314710066","1526359512827199488","CipondohHumas"
"1763109246525419753","Thu Feb 29 07:49:36 +0000 2024","1","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi https://t.co/f2MuZp2pJb","1763109246525419753","https://pbs.twimg.com/ext_tw_video_thumb/1763109096121917440/pu/img/T9Aq0dcDxW3dykIw.jpg","","in","","0","2","0","https://x.com/CipondohHumas/status/1763109246525419753","1526359512827199488","CipondohHumas"
"1763109133728059585","Thu Feb 29 07:49:09 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah.","1763109133728059585","","","in","","0","1","0","https://x.com/PolsekGamping_/status/1763109133728059585","1315514783773282306","PolsekGamping_"
"1763104007437095321","Thu Feb 29 07:48:43 +0000 2024","1","Personel Polri dengan sigap melaksanakan proses evakuasi dengan menggunakan perlengkapan darurat bahkan dalam kegelapan malam.","1763109025481212284","","humaspoldajbr","in","","0","0","1","https://x.com/humaspoldajbr/status/1763109025481212284","218742561","humaspoldajbr"
"1763109018011324468","Thu Feb 29 07:48:41 +0000 2024","5","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/yPKq8PQNUi","1763109018011324468","https://pbs.twimg.com/ext_tw_video_thumb/1763108010317242368/pu/img/BwG-8chdo3GYlO9D.jpg","","in","","0","0","1","https://x.com/humaspoldajbr/status/1763109018011324468","218742561","humaspoldajbr"
"1763108997127872972","Thu Feb 29 07:48:36 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan.#TotalitasMelindungiIndonesia https://t.co/cGe3vnJFyy","1763108997127872972","https://pbs.twimg.com/ext_tw_video_thumb/1763108818219933696/pu/img/NiwuwF-3Mvqr6jcA.jpg","","in","","0","1","0","https://x.com/Humaspolressbg_/status/1763108997127872972","1438367952152104960","Humaspolressbg_"
"1763108967662940570","Thu Feb 29 07:48:29 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/pAvdRk9d2r","1763108967662940570","https://pbs.twimg.com/media/GHfSQYHaYAA_bOu.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/Polreskubar1/status/1763108967662940570","1224193941752254464","Polreskubar1"
"1763108778747273218","Thu Feb 29 07:47:44 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/Qk5hsM7Vy1","1763108778747273218","https://pbs.twimg.com/ext_tw_video_thumb/1763107857187373056/pu/img/9hkHyfJdyJ6hGSNY.jpg","","in","","0","0","0","https://x.com/PolsekAntapani_/status/1763108778747273218","1751247483869839360","PolsekAntapani_"
"1763108755582136326","Thu Feb 29 07:47:38 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban. #TotalitasMelindungiIndonesia https://t.co/ObTCJ7phKG","1763108755582136326","https://pbs.twimg.com/ext_tw_video_thumb/1763108647708798977/pu/img/gkHqE016Lj5g_bde.jpg","","in","Cengkareng, Indonesia","0","0","0","https://x.com/polres_soetta/status/1763108755582136326","3278022320","polres_soetta"
"1763108720995868982","Thu Feb 29 07:47:30 +0000 2024","1","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulsel Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah.#TotalitasMelindungiIndonesia https://t.co/ibk4nUgAaI","1763108720995868982","https://pbs.twimg.com/ext_tw_video_thumb/1763108575696859136/pu/img/_AsbHzqu0p_AHh21.jpg","","in","","0","0","0","https://x.com/Humaspolressbg_/status/1763108720995868982","1438367952152104960","Humaspolressbg_"
"1763108664142151945","Thu Feb 29 07:47:17 +0000 2024","2","Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/FxSvwhAvjn","1763108664142151945","https://pbs.twimg.com/media/GHfR_DbaIAArqlW.jpg","","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/PolsekWirobraj3/status/1763108664142151945","1131150907851153408","PolsekWirobraj3"
"1763108580750954700","Thu Feb 29 07:46:57 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/6atJzSX3Wb","1763108580750954700","https://pbs.twimg.com/ext_tw_video_thumb/1763108428208312320/pu/img/w5lZs4v-r4DaYrXB.jpg","","in","Cengkareng, Indonesia","0","0","0","https://x.com/polres_soetta/status/1763108580750954700","3278022320","polres_soetta"
"1763108515315642422","Thu Feb 29 07:46:41 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/uUUkR3OlxE","1763108515315642422","https://pbs.twimg.com/ext_tw_video_thumb/1763106335569354752/pu/img/M_PwOkmSBXU7TXR6.jpg","","in","","0","0","0","https://x.com/HPolresttu/status/1763108515315642422","1582775347266740229","HPolresttu"
"1763108509405892891","Thu Feb 29 07:46:40 +0000 2024","8","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa https://t.co/dgR68FFn0o","1763108509405892891","https://pbs.twimg.com/media/GHfR0zraUAA_O1O.jpg","","in","","0","0","0","https://x.com/Humas_Respasbar/status/1763108509405892891","1426419075547222018","Humas_Respasbar"
"1763108367361577456","Thu Feb 29 07:46:06 +0000 2024","0","bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. Diketahui tanah longsor tersebut diakibatkan oleh intensitas curah hujan yang tinggi. Wujud nyata #TotalitasMelindungiIndonesia https://t.co/jfG6sBssQT","1763108367361577456","","","in","Garut, Indonesia","0","0","0","https://x.com/POLSEKPAMEUNGP6/status/1763108367361577456","1430389731884343298","POLSEKPAMEUNGP6"
"1763108353931415554","Thu Feb 29 07:46:03 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠ Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kab Luwu SulSel. Selain proses evakuasi personel juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/LPx05DSMXz","1763108353931415554","https://pbs.twimg.com/media/GHfRsa7a4AAYGwX.jpg","","in","Sleman, Indonesia","0","0","0","https://x.com/humasressleman/status/1763108353931415554","1262613171119906816","humasressleman"
"1763108088658485286","Thu Feb 29 07:44:59 +0000 2024","0","polisi bantu evakuasi ibu hamil yg terjebak macet akibat longsor di lampung barat wah ini sih #TotalitasMelindungiIndonesia banget terimakasih polri telah ⁠Berperan Untuk Negeri https://t.co/tYStYgo88V","1763108088658485286","https://pbs.twimg.com/media/GHfRatdaYAAgfsH.jpg","","in","","0","0","0","https://x.com/giyomiv/status/1763108088658485286","2934742310","giyomiv"
"1763107711955460562","Thu Feb 29 07:43:30 +0000 2024","4","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut","1763107711955460562","","","in","","0","1","0","https://x.com/GkPatuk/status/1763107711955460562","1236927039585652737","GkPatuk"
"1763107649934258612","Thu Feb 29 07:43:15 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/jXpC892zmi","1763107649934258612","https://pbs.twimg.com/ext_tw_video_thumb/1763107569093279747/pu/img/ZqqOn0mr5xOx9Lqv.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/Polreskubar1/status/1763107649934258612","1224193941752254464","Polreskubar1"
"1763107575577612456","Thu Feb 29 07:42:57 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan.Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan menutupi akses jalan. https://t.co/hxPGlyLqVF","1763107575577612456","https://pbs.twimg.com/media/GHfQ_HebwAAYL-6.jpg","","in","Bantargebang, Indonesia","0","0","0","https://x.com/humassekbtg/status/1763107575577612456","1250264103731343360","humassekbtg"
"1763094248541298798","Thu Feb 29 07:42:56 +0000 2024","0","@janenuby Respect dengan pak polisi siap siaga langsung membantu evakuasi para warga #TotalitasMelindungiIndonesia","1763107569353298327","","janenuby","in","Ponorogo ","0","0","0","https://x.com/Facemistbycelyn/status/1763107569353298327","1314150963020656640","Facemistbycelyn"
"1763107392546550122","Thu Feb 29 07:42:13 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi https://t.co/2TVdkRg1Dj","1763107392546550122","https://pbs.twimg.com/ext_tw_video_thumb/1763106253994369024/pu/img/IeK5xwHuphmsq3O5.jpg","","in","Bukateja, Indonesia","0","0","0","https://x.com/PolsekBukateja/status/1763107392546550122","1448300142482759683","PolsekBukateja"
"1763107290029404498","Thu Feb 29 07:41:49 +0000 2024","0","longsor yang diakibatkan oleh hujan yang tinggi membuat wilayah kabupaten luwu sulawesi selatan terkena longsor. Tim SAR gabungan TNI-Polri BPBD dan instansi melakukan evakuasi Wujud nyata Berperan Untuk Negeri #TotalitasMelindungiIndonesia https://t.co/3MRRLUktl4","1763107290029404498","https://pbs.twimg.com/media/GHfQuyNaMAASb97.jpg","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/ipalpengenwin/status/1763107290029404498","1153145911704293376","ipalpengenwin"
"1763107155304198197","Thu Feb 29 07:41:17 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah. https://t.co/Gk7t5BmYLC","1763107155304198197","https://pbs.twimg.com/media/GHfQms7aEAAb-zn.jpg","","in","","0","0","0","https://x.com/HumasMimika/status/1763107155304198197","1422182349249277954","HumasMimika"
"1763107100446925017","Thu Feb 29 07:41:04 +0000 2024","0","Biasanya setelah terjadi bencana di berbagai daerah di Indonesia jajaran TNI-Polri bahu-membahu membantu para warga yang terdampak bencana. Mereka membantu evakuasi di tempat yang terkena bencana. Berperan Untuk Negeri Salut! #TotalitasMelindungiIndonesia","1763107100446925017","","","in","","0","0","0","https://x.com/liyttlestar/status/1763107100446925017","1507981027561549827","liyttlestar"
"1763107055454572556","Thu Feb 29 07:40:54 +0000 2024","0","Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia","1763107058872914163","","res_belu","in","Atambua","0","0","0","https://x.com/res_belu/status/1763107058872914163","1266288138751631363","res_belu"
"1763107031161229395","Thu Feb 29 07:40:47 +0000 2024","1","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/C5MfMaZGp1","1763107031161229395","https://pbs.twimg.com/ext_tw_video_thumb/1763106892942073856/pu/img/8rfaQRtAdGa7txBN.jpg","","in","Atambua","0","1","0","https://x.com/res_belu/status/1763107031161229395","1266288138751631363","res_belu"
"1763107019068957079","Thu Feb 29 07:40:44 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/4wIgdoYXtl","1763107019068957079","https://pbs.twimg.com/media/GHfQfIza4AABJjw.jpg","","in","","0","0","0","https://x.com/polseklimbang4n/status/1763107019068957079","1598290658153725952","polseklimbang4n"
"1763106875288273021","Thu Feb 29 07:40:10 +0000 2024","0","Biasanya setelah terjadi bencana di berbagai daerah di Indonesia jajaran TNI-Polri bahu-membahu membantu para warga yang terdampak bencana. Mereka membantu evakuasi di tempat yang terkena bencana. Salut! #TotalitasMelindungiIndonesia","1763106875288273021","","","in","","0","0","0","https://x.com/liyttlestar/status/1763106875288273021","1507981027561549827","liyttlestar"
"1763106800231215251","Thu Feb 29 07:39:52 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/b2NO8XpiVI","1763106800231215251","https://pbs.twimg.com/media/GHfQSZ5bUAAgYpF.jpg","","in","","0","0","0","https://x.com/polseklimbang4n/status/1763106800231215251","1598290658153725952","polseklimbang4n"
"1763106767414960561","Thu Feb 29 07:39:44 +0000 2024","0","Tim sar gabungan TNI -Polri BPBD berperan untuk Negeri dan bergotong royong pencaharian evakuasi para korban #TotalitasMelindungiIndonesia ⁠Berperan Untuk Negeri https://t.co/KOokSr4u9Q","1763106767414960561","https://pbs.twimg.com/media/GHfQQnmaUAAft-R.jpg","","in","","0","0","0","https://x.com/xxxtxyy/status/1763106767414960561","1489834377429544960","xxxtxyy"
"1763106640331784616","Thu Feb 29 07:39:14 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan #TotalitasMelindungiIndonesia https://t.co/nHkLlwkfQv","1763106640331784616","https://pbs.twimg.com/media/GHfQJQEasAAIAwK.jpg","","in","Garut, Indonesia","0","0","0","https://x.com/POLSEKPAMEUNGP6/status/1763106640331784616","1430389731884343298","POLSEKPAMEUNGP6"
"1763106578956493157","Thu Feb 29 07:39:00 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi. #TotalitasMelindungiIndonesia https://t.co/P26EviTcuL","1763106578956493157","https://pbs.twimg.com/media/GHfQExzbwAAH974.jpg","","in","","0","0","0","https://x.com/paseh_polsek/status/1763106578956493157","1182874746850959361","paseh_polsek"
"1763106535587422252","Thu Feb 29 07:38:49 +0000 2024","0","Polisi serta TNI bahu membahu dalam proses evakuasi korban yang tertimbun tanah longsor dan terdapat 210 rumah terisolado di Kadumanis Brebes. Berperan Untuk Negeri #TotalitasMelindungiIndonesia https://t.co/sCOGh5KGxA","1763106535587422252","https://pbs.twimg.com/media/GHfQDNCa0AAt_VG.jpg","","in","","0","0","0","https://x.com/anisameliia/status/1763106535587422252","1461253889894739975","anisameliia"
"1763106477026464220","Thu Feb 29 07:38:35 +0000 2024","1","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulsel. Selain proses evakuasi personel gabungan juga turut membersihkan jalan. #TotalitasMelindungiIndonesia https://t.co/EbbKMjjHCL","1763106477026464220","https://pbs.twimg.com/media/GHfP_UwacAAQ1ME.jpg","","in","","0","0","0","https://x.com/SihumasResSkw/status/1763106477026464220","1534671673764421633","SihumasResSkw"
"1763106359359512961","Thu Feb 29 07:38:07 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutup https://t.co/7qZoIDI232","1763106359359512961","https://pbs.twimg.com/media/GHfP45UbUAA5sRb.jpg","","in","","0","0","0","https://x.com/Polsekbarossmi/status/1763106359359512961","940086585940254721","Polsekbarossmi"
"1763106243340890364","Thu Feb 29 07:37:39 +0000 2024","2","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban. #TotalitasMelindungiIndonesia https://t.co/yn0G8rcTrD","1763106243340890364","https://pbs.twimg.com/ext_tw_video_thumb/1763106153041719296/pu/img/95pqCuSJtfPgAw9o.jpg","","in","","0","0","0","https://x.com/kuansing_humas/status/1763106243340890364","1295030879513796611","kuansing_humas"
"1763106226211311700","Thu Feb 29 07:37:35 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. polisi evakuasi ibu hami yang terjebak macet akibat longsor Berperan Untuk Negeri #TotalitasMelindungiIndonesia https://t.co/8q2JrWnQY9","1763106226211311700","https://pbs.twimg.com/media/GHfPw5ZasAAFgAE.jpg","","in","700+ testi ➡️","0","0","0","https://x.com/twxinkly/status/1763106226211311700","1424695339844440064","twxinkly"
